date:,2019/03/13,start_time:,14:22:50,0.65,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
1543,1.5420,0.018992104282,0.298925571800,-0.025512097873,1.824689694046,0.096223320111,-9.658370432313,9.829693322514,28.590849752000,83.463529553600,3086,D0E6,OK
1544,1.5430,0.015880160601,0.299459199374,-0.023447173977,1.848715264545,0.038957551588,-9.652289627714,9.827815671728,28.587057936000,83.456704284800,3088,BCDB,OK
1545,1.5440,0.013946985281,0.300762873320,-0.022143887522,2.010351578267,-0.050355878075,-9.691647403778,9.898084591569,28.590849752000,83.463529553600,3090,C710,OK
1546,1.5450,0.014096310721,0.302961680982,-0.022373227636,2.072975476581,-0.025404555836,-9.673414267512,9.893069104624,28.590849752000,83.463529553600,3092,47FD,OK
1547,1.5460,0.015004968635,0.304509391697,-0.024154309160,1.994339512953,0.022131476415,-9.655922361116,9.859752356883,28.598433384000,83.477180091200,3094,56BF,OK
1548,1.5470,0.012638208053,0.305427497174,-0.024915465234,1.846508128594,0.055377940514,-9.613851168973,9.789728968895,28.587057936000,83.456704284800,3096,4D24,OK
1549,1.5480,0.013681388892,0.303740048400,-0.024293310190,1.810060261487,0.042707544757,-9.613952080832,9.782955417313,28.590849752000,83.463529553600,3098,FAE9,OK
1550,1.5490,0.010116819012,0.301300006280,-0.024196202016,1.997954757460,-0.010332700996,-9.631574097125,9.836622874034,28.587057936000,83.456704284800,3100,7C5E,OK
1551,1.5500,0.008502775612,0.301437405419,-0.027024958462,2.145938491604,-0.043103354924,-9.637662851222,9.873776133920,28.590849752000,83.463529553600,3102,9DD3,OK
1552,1.5510,0.009651040127,0.303242956732,-0.030218696476,2.017335296167,-0.009386056105,-9.619201872999,9.828467554442,28.587057936000,83.456704284800,3104,6FF5,OK
1553,1.5520,0.009381524896,0.304538033994,-0.031617321435,1.858000446201,0.011186252593,-9.576085911106,9.754676425552,28.590849752000,83.463529553600,3106,8F6C,OK
1554,1.5530,0.007171190407,0.303902444634,-0.029952964265,1.953651851390,-0.010350189891,-9.576397755873,9.773651142820,28.590849752000,83.463529553600,3108,BDBA,OK
1555,1.5540,0.005816879116,0.303132943545,-0.032278806708,2.050383527850,-0.009890260011,-9.589966313936,9.806713227731,28.590849752000,83.463529553600,3110,F75B,OK
1556,1.5550,0.004846861971,0.301455771243,-0.034616161997,2.115264989988,-0.030087483350,-9.603741465416,9.833976884713,28.590849752000,83.463529553600,3112,1A0D,OK
1557,1.5560,0.004805206802,0.301326613257,-0.037191286305,2.111863989120,0.004062417781,-9.594370279548,9.824048405461,28.587057936000,83.456704284800,3114,DA7B,OK
1558,1.5570,0.006981687853,0.300539069917,-0.040160382020,1.945654563181,0.059252563102,-9.566627673562,9.762655765212,28.587057936000,83.456704284800,3116,D88C,OK
1559,1.5580,0.009181598064,0.300915917864,-0.042342685407,1.843238416019,0.070047532065,-9.543928434669,9.720545482694,28.587057936000,83.456704284800,3118,A245,OK
1560,1.5590,0.012547367628,0.298957745449,-0.044039741535,1.863729639840,0.010895824708,-9.560341940265,9.740315441719,28.590849752000,83.463529553600,3120,7E74,OK
1561,1.5600,0.009108646092,0.297422616173,-0.044960195921,2.045963831586,-0.033642180742,-9.545223641653,9.762089641345,28.590849752000,83.463529553600,3122,20C4,OK
1562,1.5610,0.010352243118,0.295345955726,-0.048074434581,2.078971287022,-0.017666365137,-9.539444618691,9.763372232267,28.590849752000,83.463529553600,3124,A58B,OK
1563,1.5620,0.009264662724,0.294186711664,-0.050018825138,2.099378732490,0.023254805906,-9.524350785828,9.753009265859,28.598433384000,83.477180091200,3126,F8D2,OK
1564,1.5630,0.011967702654,0.292361534184,-0.052100640799,2.027722951573,0.090847233807,-9.476301814576,9.691243969129,28.594641568000,83.470354822400,3128,A83D,OK
1565,1.5640,0.014952515680,0.290017309937,-0.052644874412,1.886618114188,0.081035645766,-9.457178783480,9.643864641697,28.594641568000,83.470354822400,3130,E0D2,OK
1566,1.5650,0.014626580715,0.284196659785,-0.052976477915,2.035819973246,0.039138538270,-9.463396506487,9.679977697683,28.590849752000,83.463529553600,3132,DA64,OK
1567,1.5660,0.017940390675,0.279263038018,-0.055998428057,2.139351294649,0.008435539341,-9.521210116982,9.758603240831,28.587057936000,83.456704284800,3134,A414,OK
1568,1.5670,0.018952987772,0.277963936054,-0.057558832063,2.022051574163,0.095779326636,-9.494270578606,9.707679437836,28.587057936000,83.456704284800,3136,1217,OK
1569,1.5680,0.018737485442,0.277964794924,-0.054727660796,1.796611525735,0.150251267573,-9.437199376378,9.607867634773,28.598433384000,83.477180091200,3138,24F2,OK
1570,1.5690,0.014831796585,0.273974263746,-0.050018795177,1.888915612547,0.085984273550,-9.475153327263,9.661983546962,28.587057936000,83.456704284800,3140,B454,OK
1571,1.5700,0.012201958298,0.268811957003,-0.047382151848,2.184756824107,0.029108591556,-9.522099244919,9.769564152032,28.598433384000,83.477180091200,3142,F729,OK
1572,1.5710,0.009673462612,0.266366713729,-0.048057189282,2.265562495580,0.057207110582,-9.545499835260,9.810841614247,28.590849752000,83.463529553600,3144,9060,OK
1573,1.5720,0.008458737581,0.264173179126,-0.048985637146,2.114105822291,0.144231234545,-9.506148979935,9.739461715392,28.594641568000,83.470354822400,3146,F8E2,OK
1574,1.5730,0.009224074152,0.262228462998,-0.049138981295,1.941093291038,0.181060920704,-9.476355833751,9.674809874586,28.594641568000,83.470354822400,3148,FFE9,OK
1575,1.5740,0.011333409588,0.260277207478,-0.046976761472,1.967329831951,0.165403328168,-9.491202801978,9.694363081550,28.587057936000,83.456704284800,3150,3E75,OK
1576,1.5750,0.014365054967,0.257673856326,-0.044435957987,2.046898486763,0.133105716115,-9.529850042585,9.748105066162,28.594641568000,83.470354822400,3152,F633,OK
1577,1.5760,0.013445868912,0.255996556192,-0.043428064698,2.101508468390,0.158407545736,-9.530733820978,9.760958864763,28.594641568000,83.470354822400,3154,4BA9,OK
1578,1.5770,0.011601672467,0.254841730314,-0.043057330704,2.079917314657,0.181285769908,-9.531613821021,9.757591024390,28.587057936000,83.456704284800,3156,8C79,OK
1579,1.5780,0.010953803272,0.253939250268,-0.042039352690,2.066266063113,0.182023034382,-9.512455419336,9.735984589834,28.590849752000,83.463529553600,3158,9364,OK
1580,1.5790,0.011346003011,0.251608458340,-0.040525221773,2.066276444222,0.182228636449,-9.522592226004,9.745894947240,28.587057936000,83.456704284800,3160,3D67,OK
1581,1.5800,0.010189303599,0.250449965290,-0.038224114770,2.032133089736,0.170761495370,-9.524944791001,9.740805801078,28.587057936000,83.456704284800,3162,0134,OK
1582,1.5810,0.013345614878,0.247716701144,-0.035942482133,2.051514601088,0.155552030048,-9.505988979927,9.726085290549,28.590849752000,83.463529553600,3164,88DE,OK
1583,1.5820,0.015052308321,0.244861431598,-0.034048503218,2.143643911179,0.124392524200,-9.542395827627,9.781002037068,28.594641568000,83.470354822400,3166,446D,OK
1584,1.5830,0.014407141568,0.244088566936,-0.032771969547,2.231321596081,0.148479109431,-9.535455317585,9.794169195227,28.590849752000,83.463529553600,3168,0626,OK
1585,1.5840,0.014824590071,0.244603916570,-0.031607188773,2.193759415148,0.194514351335,-9.494396704402,9.746485776165,28.594641568000,83.470354822400,3170,74AF,OK
1586,1.5850,0.015234336713,0.242143573173,-0.028936526224,2.221109465584,0.179613420048,-9.490082951561,9.748192789757,28.594641568000,83.470354822400,3172,DE25,OK
1587,1.5860,0.011463604210,0.239187306571,-0.024728994689,2.430684037436,0.174070450406,-9.475701543329,9.784040328504,28.587057936000,83.456704284800,3174,CC62,OK
1588,1.5870,0.015683853005,0.237095340272,-0.022052661604,2.484014524027,0.200782221644,-9.492280772570,9.813971465284,28.598433384000,83.477180091200,3176,4693,OK
1589,1.5880,0.015734070902,0.239424350545,-0.020093526456,2.515956971228,0.251851927203,-9.465883838851,9.797776570474,28.590849752000,83.463529553600,3178,AC5A,OK
1590,1.5890,0.018017910634,0.241482745036,-0.018008079575,2.530677402155,0.336900404589,-9.425541204193,9.765175727468,28.598433384000,83.477180091200,3180,142C,OK
1591,1.5900,0.019984294241,0.241343438408,-0.017881258512,2.407747641646,0.394565855151,-9.402316943062,9.713727133171,28.594641568000,83.470354822400,3182,B5C9,OK
1592,1.5910,0.020926382150,0.239268551626,-0.014948319204,2.096982866111,0.336011276652,-9.425239516079,9.661541318768,28.594641568000,83.470354822400,3184,7A27,OK
1593,1.5920,0.012975709792,0.234522167395,-0.008576416677,2.066311609059,0.203175057861,-9.481841623124,9.706505258633,28.590849752000,83.463529553600,3186,97FA,OK
1594,1.5930,0.011716581211,0.230258949161,-0.002454672861,1.771369326699,0.167952965889,-9.527004814483,9.691737626736,28.594641568000,83.470354822400,3188,FC70,OK
1595,1.5940,0.007530399572,0.224458408538,0.002230991298,1.758852870628,0.056610393227,-9.627286175475,9.786797599911,28.583266120000,83.449879016000,3190,A351,OK
1596,1.5950,0.004326476965,0.221369065108,0.000262218836,1.816819186297,0.010162039309,-9.646935164043,9.816531631997,28.594641568000,83.470354822400,3192,E2F2,OK
1597,1.5960,0.007428673476,0.221741267170,-0.002949379668,1.854332342210,-0.032366333123,-9.692441942045,9.868283883979,28.594641568000,83.470354822400,3194,ADD7,OK
1598,1.5970,0.001933512875,0.223322064333,-0.003058623867,1.839727038714,-0.033680992995,-9.624952296474,9.799256946098,28.590849752000,83.463529553600,3196,02A6,OK
1599,1.5980,-0.002985042724,0.223605988597,0.000933401344,1.871693053837,-0.074290412796,-9.592787955411,9.773962078436,28.594641568000,83.470354822400,3198,4A08,OK
1600,1.5990,-0.006315528733,0.222976499208,0.006714471596,1.912827757742,-0.075995739043,-9.557985671737,9.747808752959,28.587057936000,83.456704284800,3200,C23A,OK
1601,1.6000,-0.008101845366,0.221174255540,0.011066201320,1.958307844136,-0.073473597231,-9.565854234198,9.764524320816,28.590849752000,83.463529553600,3202,5457,OK
1602,1.6010,-0.011756654461,0.220287037405,0.012599095538,2.041362830659,-0.062165109421,-9.551137600324,9.767049511882,28.598433384000,83.477180091200,3204,53B5,OK
1603,1.6020,-0.008779115860,0.219107060633,0.010654882747,2.040102152552,-0.019842675742,-9.551763459602,9.767220470165,28.606017016000,83.490830628800,3206,3191,OK
1604,1.6030,-0.005944862649,0.218057849732,0.008324801883,2.034473159993,0.006847229701,-9.569515791543,9.783392070641,28.590849752000,83.463529553600,3208,BA9D,OK
1605,1.6040,-0.005178345632,0.217924271564,0.006908372360,2.023079621910,0.023312360270,-9.535544127502,9.747820086064,28.598433384000,83.477180091200,3210,9829,OK
1606,1.6050,-0.006375355981,0.216119193627,0.007142128661,1.986695313374,0.001934701988,-9.557158624701,9.761467255948,28.590849752000,83.463529553600,3212,B103,OK
1607,1.6060,-0.010949996283,0.216271964532,0.008044345054,1.974269631215,-0.021531485738,-9.528158277247,9.730570607003,28.590849752000,83.463529553600,3214,2E50,OK
1608,1.6070,-0.008335090340,0.214447338327,0.008793069492,1.940095694543,-0.007539827350,-9.544866363170,9.740046306037,28.587057936000,83.456704284800,3216,D7F8,OK
1609,1.6080,-0.006664956773,0.211591940948,0.008114324938,1.958197374175,0.000471451975,-9.544751160919,9.743552324607,28.598433384000,83.477180091200,3218,FFFE,OK
1610,1.6090,-0.005521168367,0.209257214200,0.007312478426,1.932012476940,0.006385691217,-9.557054925842,9.750385215142,28.594641568000,83.470354822400,3220,33C9,OK
1611,1.6100,-0.005695946303,0.208611074727,0.004859639152,1.921690605965,0.050028620636,-9.566686368912,9.757914005005,28.594641568000,83.470354822400,3222,8496,OK
1612,1.6110,-0.006509417513,0.206933169390,0.004194908152,1.981998076764,0.070766503342,-9.567625307466,9.771017260161,28.594641568000,83.470354822400,3224,C19F,OK
1613,1.6120,-0.008457431300,0.205649435197,0.006365441032,2.053752955184,0.093568131765,-9.555061659436,9.773733141018,28.590849752000,83.463529553600,3226,0948,OK
1614,1.6130,-0.005562120460,0.204987652316,0.007386820568,2.106058442893,0.119933043037,-9.552543408202,9.782686321521,28.594641568000,83.470354822400,3228,2283,OK
1615,1.6140,-0.001249673028,0.203413110919,0.007495549446,2.143676906270,0.123281483697,-9.543546484686,9.782117792587,28.590849752000,83.463529553600,3230,A442,OK
1616,1.6150,0.002050772524,0.204043241465,0.008533141641,2.158450645594,0.126916760938,-9.552517857581,9.794162264997,28.590849752000,83.463529553600,3232,4B9C,OK
1617,1.6160,0.002208622742,0.202489786311,0.011215578691,2.140254170541,0.149098852272,-9.518490472238,9.757283395103,28.594641568000,83.470354822400,3234,22FA,OK
1618,1.6170,0.009004788802,0.198055990613,0.012575023225,2.155109200493,0.176994163432,-9.479936773838,9.723426548079,28.594641568000,83.470354822400,3236,E577,OK
1619,1.6180,0.025853891962,0.192406429253,0.011860947178,2.148266422511,0.211352809021,-9.481811770422,9.724426619687,28.590849752000,83.463529553600,3238,EB08,OK
1620,1.6190,0.043224826226,0.186624590013,0.010888419338,2.120865962906,0.230904589261,-9.490560894067,9.727390988644,28.594641568000,83.470354822400,3240,7BD5,OK
1621,1.6200,0.058876877092,0.180204896394,0.009649538104,2.097005966416,0.223129007866,-9.504157322134,9.735308263286,28.587057936000,83.456704284800,3242,A697,OK
1622,1.6210,0.075599310991,0.174555772458,0.009064634026,2.100398718511,0.195842833982,-9.513451930958,9.744526506455,28.590849752000,83.463529553600,3244,B405,OK
1623,1.6220,0.090653472871,0.170597251146,0.009787736191,2.087850146469,0.193474482218,-9.511205627365,9.739588445894,28.594641568000,83.470354822400,3246,A819,OK
1624,1.6230,0.102160667702,0.167045176818,0.010000554054,2.090195005129,0.180755996677,-9.503486590280,9.732309348835,28.590849752000,83.463529553600,3248,E3F9,OK
1625,1.6240,0.112997808539,0.163108229108,0.009436698270,2.146020287259,0.148798155507,-9.501634656591,9.742104757789,28.590849752000,83.463529553600,3250,4761,OK
1626,1.6250,0.120825362959,0.158927787913,0.009384407102,2.158556121400,0.120106248564,-9.496325383477,9.739301095512,28.594641568000,83.470354822400,3252,E49C,OK
1627,1.6260,0.125003347388,0.155801105632,0.010117208499,2.173357038654,0.116434740318,-9.482862993293,9.729425903710,28.598433384000,83.477180091200,3254,959B,OK
1628,1.6270,0.126423785635,0.152947455953,0.010595415026,2.171182243130,0.086439695597,-9.469707752996,9.715805117489,28.594641568000,83.470354822400,3256,C6DC,OK
1629,1.6280,0.126788146019,0.149840613557,0.010941135946,2.155391922040,0.073619737056,-9.457502187752,9.700282564679,28.583266120000,83.449879016000,3258,157F,OK
1630,1.6290,0.125300070805,0.147130930372,0.009620164769,2.157706778361,0.059432427501,-9.434021784453,9.677809555078,28.587057936000,83.456704284800,3260,6498,OK
1631,1.6300,0.123044615709,0.144166244851,0.009583033645,2.139449643964,0.024891093103,-9.426478122639,9.666248193698,28.598433384000,83.477180091200,3262,4FC0,OK
1632,1.6310,0.120792765868,0.141590205747,0.009935551618,2.152068208995,-0.000205415021,-9.427918927012,9.670421547827,28.590849752000,83.463529553600,3264,C45A,OK
1633,1.6320,0.118251656785,0.138756403942,0.008355843023,2.148588218177,0.005398157851,-9.423327091389,9.665172214850,28.598433384000,83.477180091200,3266,1D7C,OK
1634,1.6330,0.115573853635,0.134888617194,0.007405260296,2.128206790948,0.006176853236,-9.405327726469,9.643105928114,28.590849752000,83.463529553600,3268,8A32,OK
1635,1.6340,0.112640764524,0.130374928659,0.007090526586,2.145294039854,-0.003231274416,-9.390805883346,9.632732327707,28.594641568000,83.470354822400,3270,5B49,OK
1636,1.6350,0.110614673511,0.125209867541,0.006638401728,2.187472933662,-0.005593079535,-9.381876128409,9.633517987052,28.590849752000,83.463529553600,3272,BB7C,OK
1637,1.6360,0.110173222602,0.120942430860,0.006326492301,2.174980606655,0.000090399817,-9.380691447500,9.629533357370,28.587057936000,83.456704284800,3274,C9A3,OK
1638,1.6370,0.109975604731,0.116026481831,0.004977807604,2.158971178704,0.015920300053,-9.373725910568,9.619155235928,28.594641568000,83.470354822400,3276,F472,OK
1639,1.6380,0.108322712469,0.110600697907,0.003364427331,2.168121275012,0.000021697453,-9.378423670910,9.625776873308,28.590849752000,83.463529553600,3278,36B9,OK
1640,1.6390,0.107075406325,0.105043183384,0.002393481409,2.182873878025,-0.016007127273,-9.377462062259,9.628187229411,28.598433384000,83.477180091200,3280,8DC0,OK
1641,1.6400,0.106888973730,0.101291863328,0.001187768515,2.191968271736,-0.027211785291,-9.388844919958,9.641362679444,28.598433384000,83.477180091200,3282,40A2,OK
1642,1.6410,0.105651608501,0.096899083639,0.000359548718,2.177218231267,-0.033015629390,-9.385536451244,9.634815189508,28.594641568000,83.470354822400,3284,D84F,OK
1643,1.6420,0.104525187234,0.091858766318,-0.001377542711,2.185170665605,-0.030311228977,-9.405777368763,9.656321117235,28.590849752000,83.463529553600,3286,A50B,OK
1644,1.6430,0.103418268295,0.088759158399,-0.003089938647,2.173785039610,-0.028898855750,-9.420392660570,9.667987092545,28.587057936000,83.456704284800,3288,5E2C,OK
1645,1.6440,0.102577415128,0.085011080075,-0.004295413854,2.174884576722,-0.044728793395,-9.430682845781,9.678321265836,28.590849752000,83.463529553600,3290,B093,OK
1646,1.6450,0.101712475667,0.080227992157,-0.006414708181,2.181692115049,-0.062942776048,-9.435378361559,9.684529265984,28.594641568000,83.470354822400,3292,3712,OK
1647,1.6460,0.100077060399,0.077001585147,-0.008385841535,2.190794757533,-0.050426825004,-9.430745151139,9.681997657511,28.594641568000,83.470354822400,3294,6E26,OK
1648,1.6470,0.099227770338,0.074288698179,-0.010736367487,2.195361136059,-0.069778090855,-9.435464833389,9.687748764383,28.594641568000,83.470354822400,3296,592D,OK
1649,1.6480,0.097598221349,0.071062277186,-0.012321510928,2.178249851612,-0.051402462180,-9.440872624161,9.689039711695,28.594641568000,83.470354822400,3298,C2CF,OK
1650,1.6490,0.095288911144,0.067192343264,-0.015072865261,2.168014358945,-0.068496557007,-9.445556037998,9.691414081849,28.594641568000,83.470354822400,3300,6B63,OK
1651,1.6500,0.093148424712,0.065391685509,-0.016768341469,2.155448896558,-0.078656744551,-9.454647663413,9.697551715171,28.598433384000,83.477180091200,3302,66F4,OK
1652,1.6510,0.093218436554,0.062156677820,-0.018611015917,2.193069417452,-0.092316300982,-9.453716244148,9.705195855523,28.594641568000,83.470354822400,3304,73E3,OK
